32,16,128,4,16,786432,6,197,468,978
32,16,128,4,32,786432,6,197,468,1208
32,16,128,4,64,786432,6,191,475,1210
32,16,128,4,128,786432,6,200,470,1047
32,16,128,4,256,786432,6,197,472,1366
32,16,128,4,512,786432,6,197,475,1108
32,16,128,4,1024,786432,6,205,478,1303
32,16,256,4,16,786432,6,202,466,1011
32,16,256,4,32,786432,6,206,473,999
32,16,256,4,64,786432,6,195,474,1366
32,16,256,4,128,786432,6,197,472,1467
32,16,256,4,256,786432,6,194,472,1104
32,16,256,4,512,786432,6,194,468,1334
32,16,256,4,1024,786432,6,193,476,1334
32,16,512,4,16,786432,6,197,468,1221
32,16,512,4,32,786432,6,204,472,1063
32,16,512,4,64,786432,6,213,478,1126
32,16,512,4,128,786432,6,269,479,1495
32,16,512,4,256,786432,6,195,470,1236
32,16,512,4,512,786432,6,197,473,1102
32,16,512,4,1024,786432,6,203,477,1187
32,16,1024,4,16,786432,6,199,471,1151
32,16,1024,4,32,786432,6,292,489,1632
32,16,1024,4,64,786432,6,189,477,1411
32,16,1024,4,128,786432,6,200,471,1157
32,16,1024,4,256,786432,6,228,484,1176
32,16,1024,4,512,786432,6,194,490,1385
32,16,1024,4,1024,786432,6,181,482,1275
32,16,16,8,16,786432,8,235,473,1352
32,16,16,8,32,786432,6,199,466,1050
32,16,16,8,64,786432,6,193,468,1062
32,16,16,8,128,786432,9,198,472,1099
32,16,16,8,256,786432,6,198,474,1213
32,16,16,8,512,786432,6,177,474,1499
32,16,16,8,1024,786432,6,181,476,1554
32,16,32,8,16,786432,6,208,475,1284
32,16,32,8,32,786432,6,181,474,1146
32,16,32,8,64,786432,6,179,471,1079
32,16,32,8,128,786432,6,181,477,1225
32,16,32,8,256,786432,9,214,472,1207
32,16,32,8,512,786432,6,182,471,1369
32,16,32,8,1024,786432,6,179,474,961
32,16,64,8,16,786432,6,184,476,1245
32,16,64,8,32,786432,6,191,471,1207
32,16,64,8,64,786432,9,214,477,1112
32,16,64,8,128,786432,6,194,488,1196
32,16,64,8,256,786432,6,184,473,1446
32,16,64,8,512,786432,6,217,480,1312
32,16,64,8,1024,786432,6,229,493,1114
32,16,128,8,16,786432,6,216,470,1295
32,16,128,8,32,786432,9,208,475,1355
32,16,128,8,64,786432,6,222,492,1010
32,16,128,8,128,786432,6,179,472,1242
32,16,128,8,256,786432,9,207,482,1275
32,16,128,8,512,786432,6,186,484,1398
32,16,128,8,1024,786432,9,199,469,1239
32,16,256,8,16,786432,6,193,465,1184
32,16,256,8,32,786432,6,208,472,1436
32,16,256,8,64,786432,6,227,472,1346
32,16,256,8,128,786432,6,196,473,1205
32,16,256,8,256,786432,6,183,473,1572
32,16,256,8,512,786432,6,223,484,1434
32,16,256,8,1024,786432,6,191,474,1155
32,16,512,8,16,786432,6,196,464,1459
32,16,512,8,32,786432,6,190,485,1284
32,16,512,8,64,786432,6,191,483,1417
32,16,512,8,128,786432,6,203,480,1403
32,16,512,8,256,786432,6,195,484,2043
32,16,512,8,512,786432,6,198,470,1672
32,16,512,8,1024,786432,6,187,474,958
32,16,1024,8,16,786432,6,204,466,1497
32,16,1024,8,32,786432,6,207,477,1830
32,16,1024,8,64,786432,6,178,475,1131
32,16,1024,8,128,786432,6,208,485,1497
32,16,1024,8,256,786432,6,224,484,1918
32,16,1024,8,512,786432,6,190,480,1589
32,16,1024,8,1024,786432,6,193,494,1213
32,16,16,16,16,786432,6,191,535,1879
32,16,16,16,32,786432,6,204,471,1335
32,16,16,16,64,786432,7,199,479,1443
32,16,16,16,128,786432,6,195,476,1885
32,16,16,16,256,786432,6,196,471,1882
32,16,16,16,512,786432,6,197,472,1383
32,16,16,16,1024,786432,6,192,471,1814
32,16,32,16,16,786432,6,218,476,1853
32,16,32,16,32,786432,6,211,474,1227
32,16,32,16,64,786432,6,197,474,1595
32,16,32,16,128,786432,6,201,473,1850
32,16,32,16,256,786432,9,220,473,1495
32,16,32,16,512,786432,6,195,478,1195
32,16,32,16,1024,786432,6,196,484,1863
32,16,64,16,16,786432,6,265,523,1670
32,16,64,16,32,786432,6,181,469,1431
32,16,64,16,64,786432,6,181,475,1854
32,16,64,16,128,786432,6,194,482,1914
32,16,64,16,256,786432,6,224,468,1612
32,16,64,16,512,786432,6,195,467,1011
32,16,64,16,1024,786432,6,195,472,1876
32,16,128,16,16,786432,6,197,475,1600
32,16,128,16,32,786432,6,194,472,1247
32,16,128,16,64,786432,6,199,476,1978
32,16,128,16,128,786432,6,196,466,1865
32,16,128,16,256,786432,6,197,470,1025
32,16,128,16,512,786432,6,218,503,1059
32,16,128,16,1024,786432,6,215,489,1882
32,16,256,16,16,786432,6,214,475,1377
32,16,256,16,32,786432,6,194,466,1380
32,16,256,16,64,786432,6,190,480,1887
32,16,256,16,128,786432,7,199,475,1273
32,16,256,16,256,786432,6,191,473,1468
32,16,256,16,512,786432,7,208,476,2001
32,16,256,16,1024,786432,6,212,472,1361
32,16,512,16,16,786432,6,197,478,1413
32,16,512,16,32,786432,6,199,475,1881
32,16,512,16,64,786432,6,200,476,1433
32,16,512,16,128,786432,6,196,474,1401
32,16,512,16,256,786432,6,216,477,1825
32,16,512,16,512,786432,6,208,478,1129
32,16,512,16,1024,786432,6,194,469,1368
32,16,1024,16,16,786432,6,185,487,1934
32,16,1024,16,32,786432,6,194,470,1540
32,16,1024,16,64,786432,6,183,475,1146
32,16,1024,16,128,786432,6,196,475,1838
32,16,1024,16,256,786432,7,197,473,1913
32,16,1024,16,512,786432,6,194,483,1006
32,16,1024,16,1024,786432,6,222,479,1349
32,16,16,32,16,786432,6,199,13,1881
32,16,16,32,32,786432,6,206,16,1476
32,16,16,32,64,786432,6,196,13,1004
32,16,16,32,128,786432,6,201,13,1885
32,16,16,32,256,786432,6,201,18,1496
32,16,16,32,512,786432,6,195,16,1299
32,16,16,32,1024,786432,6,188,15,1895
32,16,32,32,16,786432,6,191,12,1609
32,16,32,32,32,786432,6,195,12,1369
32,16,32,32,64,786432,6,195,13,1857
32,16,32,32,128,786432,6,184,13,1318
32,16,32,32,256,786432,6,196,12,1369
32,16,32,32,512,786432,6,197,13,1863
32,16,32,32,1024,786432,6,219,13,1408
32,16,64,32,16,786432,6,235,15,1306
32,16,64,32,32,786432,6,196,13,1988
32,16,64,32,64,786432,6,193,13,1889
32,16,64,32,128,786432,6,194,15,1063
32,16,64,32,256,786432,6,224,15,1048
32,16,64,32,512,786432,6,276,17,2023
32,16,64,32,1024,786432,6,215,12,1195
32,16,128,32,16,786432,6,190,15,1012
32,16,128,32,32,786432,6,194,12,1876
32,16,128,32,64,786432,6,205,13,1262
32,16,128,32,128,786432,6,195,13,1223
32,16,128,32,256,786432,6,193,15,1906
32,16,128,32,512,786432,6,194,14,1369
32,16,128,32,1024,786432,6,208,16,1619
32,16,256,32,16,786432,6,188,14,1900
32,16,256,32,32,786432,6,226,13,1902
32,16,256,32,64,786432,6,189,12,1658
32,16,256,32,128,786432,6,282,15,2297
32,16,256,32,256,786432,6,249,23,1953
32,16,256,32,512,786432,6,196,12,2125
32,16,256,32,1024,786432,6,189,12,1351
32,16,512,32,16,786432,9,212,11,1050
32,16,512,32,32,786432,11,263,16,2723
32,16,512,32,64,786432,6,204,13,2276
32,16,512,32,128,786432,7,261,15,1890
32,16,512,32,256,786432,6,246,15,2021
32,16,512,32,512,786432,9,219,16,2390
32,16,512,32,1024,786432,8,235,23,1934
32,16,1024,32,16,786432,6,191,12,1822
32,16,1024,32,32,786432,7,216,15,2340
32,16,1024,32,64,786432,7,202,11,1792
32,16,1024,32,128,786432,9,284,21,1881
32,16,1024,32,256,786432,7,184,13,1383
32,16,1024,32,512,786432,6,201,13,1550
32,16,1024,32,1024,786432,6,196,13,1177
32,16,16,64,16,786432,6,191,15,1119
32,16,16,64,32,786432,6,210,14,1070
32,16,16,64,64,786432,6,238,14,1265
32,16,16,64,128,786432,6,188,16,985
32,16,16,64,256,786432,6,198,13,1165
32,16,16,64,512,786432,6,231,13,1050
32,16,16,64,1024,786432,6,192,12,1349
32,16,32,64,16,786432,6,198,17,1453
32,16,32,64,32,786432,6,197,16,1102
32,16,32,64,64,786432,6,195,13,1337
32,16,32,64,128,786432,6,183,13,1087
32,16,32,64,256,786432,6,187,16,1339
32,16,32,64,512,786432,6,197,16,1252
32,16,32,64,1024,786432,7,309,15,1288
32,16,64,64,16,786432,7,192,15,1925
32,16,64,64,32,786432,6,215,13,1024
32,16,64,64,64,786432,6,225,15,1208
32,16,64,64,128,786432,6,181,16,1613
32,16,64,64,256,786432,6,186,13,1053
32,16,64,64,512,786432,6,195,12,1120
32,16,64,64,1024,786432,7,196,13,1469
32,16,128,64,16,786432,6,208,18,1128
32,16,128,64,32,786432,7,191,16,1344
32,16,128,64,64,786432,6,190,15,1534
32,16,128,64,128,786432,6,222,15,1161
32,16,128,64,256,786432,6,187,15,1389
32,16,128,64,512,786432,6,212,10,1057
32,16,128,64,1024,786432,6,194,12,1458
32,16,256,64,16,786432,6,197,13,1451
32,16,256,64,32,786432,8,206,12,1338
32,16,256,64,64,786432,6,203,14,1121
32,16,256,64,128,786432,6,193,14,1246
32,16,256,64,256,786432,6,203,13,1289
32,16,256,64,512,786432,6,194,13,1153
32,16,256,64,1024,786432,6,202,13,1224
32,16,512,64,16,786432,6,192,14,1211
32,16,512,64,32,786432,6,196,16,1329
32,16,512,64,64,786432,6,345,22,1269
32,16,512,64,128,786432,6,202,13,1472
32,16,512,64,256,786432,6,179,17,1268
32,16,512,64,512,786432,9,190,15,1186
32,16,512,64,1024,786432,6,192,12,1079
32,16,1024,64,16,786432,6,184,13,1036
32,16,1024,64,32,786432,6,204,13,1122
32,16,1024,64,64,786432,6,198,13,1390
32,16,1024,64,128,786432,7,223,13,1142
32,16,1024,64,256,786432,6,193,15,973
32,16,1024,64,512,786432,6,192,15,1066
32,16,1024,64,1024,786432,6,213,15,1103
32,16,16,128,16,786432,6,239,18,1099
32,16,16,128,32,786432,6,189,14,1368
32,16,16,128,64,786432,6,195,16,1366
32,16,16,128,128,786432,9,213,13,1430
32,16,16,128,256,786432,6,200,15,1036
32,16,16,128,512,786432,6,200,13,1273
32,16,16,128,1024,786432,6,194,16,1214
32,16,32,128,16,786432,6,193,14,1526
32,16,32,128,32,786432,6,187,14,959
32,16,32,128,64,786432,6,236,18,1428
32,16,32,128,128,786432,6,224,16,1330
32,16,32,128,256,786432,6,222,14,956
32,16,32,128,512,786432,6,192,12,1393
32,16,32,128,1024,786432,9,183,14,984
32,16,64,128,16,786432,6,195,13,974
32,16,64,128,32,786432,6,232,15,1472
32,16,64,128,64,786432,6,192,12,1205
32,16,64,128,128,786432,6,188,16,1208
32,16,64,128,256,786432,6,191,13,1382
32,16,64,128,512,786432,6,191,12,1350
32,16,64,128,1024,786432,6,192,20,1297
32,16,128,128,16,786432,6,191,13,1112
32,16,128,128,32,786432,7,214,12,1253
32,16,128,128,64,786432,6,191,14,1289
32,16,128,128,128,786432,6,259,18,1571
32,16,128,128,256,786432,6,195,15,1393
32,16,128,128,512,786432,6,190,12,1047
32,16,128,128,1024,786432,6,183,13,1100
32,16,256,128,16,786432,6,195,12,1163
32,16,256,128,32,786432,6,222,15,1177
32,16,256,128,64,786432,6,205,15,1408
32,16,256,128,128,786432,6,190,15,970
32,16,256,128,256,786432,6,194,17,1135
32,16,256,128,512,786432,6,182,15,1586
32,16,256,128,1024,786432,6,217,15,1295
32,16,512,128,16,786432,6,215,16,1429
32,16,512,128,32,786432,6,212,15,1153
32,16,512,128,64,786432,6,194,15,1522
32,16,512,128,128,786432,6,206,17,1371
32,16,512,128,256,786432,6,203,16,1263
32,16,512,128,512,786432,6,188,13,1408
32,16,512,128,1024,786432,6,188,15,1095
32,16,1024,128,16,786432,6,194,12,1398
32,16,1024,128,32,786432,6,194,16,1158
32,16,1024,128,64,786432,6,201,12,1169
32,16,1024,128,128,786432,10,194,14,1238
32,16,1024,128,256,786432,6,207,13,1310
32,16,1024,128,512,786432,6,247,17,1221
32,16,1024,128,1024,786432,6,210,15,1551
32,32,16,4,16,786432,6,193,13,1242
32,32,16,4,32,786432,6,200,14,1117
32,32,16,4,64,786432,6,194,15,1137
32,32,16,4,128,786432,6,197,20,1298
32,32,16,4,256,786432,6,210,16,1767
32,32,16,4,512,786432,6,192,13,1013
32,32,16,4,1024,786432,6,178,13,1268
32,32,32,4,16,786432,6,194,470,1001
32,32,32,4,32,786432,6,200,470,1987
32,32,32,4,64,786432,7,191,475,1470
32,32,32,4,128,786432,8,217,484,1530
32,32,32,4,256,786432,7,230,489,1380
32,32,32,4,512,786432,6,192,476,1127
32,32,32,4,1024,786432,6,190,473,1265
32,32,64,4,16,786432,9,218,481,1217
32,32,64,4,32,786432,9,198,470,1073
32,32,64,4,64,786432,6,196,471,1148
32,32,64,4,128,786432,6,200,479,1026
32,32,64,4,256,786432,6,205,468,1195
32,32,64,4,512,786432,6,195,498,1113
32,32,64,4,1024,786432,6,194,466,1506
32,32,128,4,16,786432,6,201,471,1226
32,32,128,4,32,786432,6,199,470,1347
32,32,128,4,64,786432,6,222,474,1198
32,32,128,4,128,786432,8,229,475,1056
32,32,128,4,256,786432,6,197,470,1386
32,32,128,4,512,786432,6,199,468,1421
32,32,128,4,1024,786432,6,208,477,1110
32,32,256,4,16,786432,6,199,469,1594
32,32,256,4,32,786432,7,194,468,1061
32,32,256,4,64,786432,6,195,468,1198
32,32,256,4,128,786432,6,189,476,1302
32,32,256,4,256,786432,6,192,469,1404
32,32,256,4,512,786432,6,196,469,1305
32,32,256,4,1024,786432,6,181,475,1217
32,32,512,4,16,786432,6,205,471,1322
32,32,512,4,32,786432,6,203,480,1178
32,32,512,4,64,786432,6,200,471,1416
32,32,512,4,128,786432,11,267,491,1440
32,32,512,4,256,786432,6,230,483,1365
32,32,512,4,512,786432,6,189,481,1344
32,32,512,4,1024,786432,6,224,485,1156
32,32,1024,4,16,786432,6,202,466,1234
32,32,1024,4,32,786432,6,204,471,984
32,32,1024,4,64,786432,6,198,467,955
32,32,1024,4,128,786432,6,192,469,1237
32,32,1024,4,256,786432,6,213,470,1266
32,32,1024,4,512,786432,6,193,474,1086
32,32,1024,4,1024,786432,6,195,471,1079
32,32,16,8,16,786432,6,202,12,1010
32,32,16,8,32,786432,6,195,15,1018
32,32,16,8,64,786432,6,207,17,1047
32,32,16,8,128,786432,6,194,15,1102
32,32,16,8,256,786432,6,251,14,1129
32,32,16,8,512,786432,6,226,17,1072
32,32,16,8,1024,786432,6,194,14,1483
32,32,32,8,16,786432,6,196,470,1147
32,32,32,8,32,786432,6,195,466,1131
32,32,32,8,64,786432,6,200,473,1286
32,32,32,8,128,786432,6,190,473,1332
32,32,32,8,256,786432,6,205,475,1431
32,32,32,8,512,786432,6,200,470,1143
32,32,32,8,1024,786432,6,197,474,1336
32,32,64,8,16,786432,6,198,469,1427
32,32,64,8,32,786432,9,214,461,1049
32,32,64,8,64,786432,6,197,471,1107
32,32,64,8,128,786432,6,190,478,1341
32,32,64,8,256,786432,7,218,481,1397
32,32,64,8,512,786432,6,211,477,1165
32,32,64,8,1024,786432,6,195,477,1365
32,32,128,8,16,786432,8,223,497,1073
32,32,128,8,32,786432,6,210,479,1123
32,32,128,8,64,786432,6,206,469,1322
32,32,128,8,128,786432,6,266,498,1166
32,32,128,8,256,786432,6,197,469,1061
32,32,128,8,512,786432,6,197,469,1286
32,32,128,8,1024,786432,9,202,470,1293
32,32,256,8,16,786432,9,214,485,1210
32,32,256,8,32,786432,6,195,472,1070
32,32,256,8,64,786432,6,189,470,1245
32,32,256,8,128,786432,6,195,479,1277
32,32,256,8,256,786432,6,193,473,1031
32,32,256,8,512,786432,6,197,484,1263
32,32,256,8,1024,786432,6,183,476,1202
32,32,512,8,16,786432,6,200,471,1132
32,32,512,8,32,786432,6,199,470,1148
32,32,512,8,64,786432,6,184,472,1327
32,32,512,8,128,786432,7,183,457,1379
32,32,512,8,256,786432,6,178,478,1108
32,32,512,8,512,786432,6,193,476,1134
32,32,512,8,1024,786432,6,189,476,1510
32,32,1024,8,16,786432,6,194,468,1243
32,32,1024,8,32,786432,6,215,487,1309
32,32,1024,8,64,786432,6,198,473,1125
32,32,1024,8,128,786432,6,197,468,973
32,32,1024,8,256,786432,6,202,475,1050
32,32,1024,8,512,786432,6,195,472,1241
32,32,1024,8,1024,786432,6,241,502,1301
32,32,16,16,16,786432,6,196,15,1357
32,32,16,16,32,786432,6,197,13,1406
32,32,16,16,64,786432,6,196,12,1248
32,32,16,16,128,786432,6,258,21,1237
32,32,16,16,256,786432,6,204,15,1551
32,32,16,16,512,786432,8,223,13,1344
32,32,16,16,1024,786432,6,207,15,1300
32,32,32,16,16,786432,6,197,12,1467
32,32,32,16,32,786432,6,209,12,1388
32,32,32,16,64,786432,6,197,15,1291
32,32,32,16,128,786432,6,189,15,1132
32,32,32,16,256,786432,6,192,16,1243
32,32,32,16,512,786432,6,216,10,1324
32,32,32,16,1024,786432,6,195,15,1285
32,32,64,16,16,786432,6,194,15,1110
32,32,64,16,32,786432,6,212,12,1060
32,32,64,16,64,786432,6,199,12,1390
32,32,64,16,128,786432,6,196,12,1230
32,32,64,16,256,786432,6,193,12,1320
32,32,64,16,512,786432,6,192,12,1448
32,32,64,16,1024,786432,6,210,13,1516
32,32,128,16,16,786432,6,193,14,1165
32,32,128,16,32,786432,6,197,13,1243
32,32,128,16,64,786432,6,220,15,1052
32,32,128,16,128,786432,6,192,15,1365
32,32,128,16,256,786432,6,194,15,1011
32,32,128,16,512,786432,6,196,13,1065
32,32,128,16,1024,786432,6,196,15,1143
32,32,256,16,16,786432,25,196,12,980
32,32,256,16,32,786432,6,194,12,1399
32,32,256,16,64,786432,6,196,12,1202
32,32,256,16,128,786432,6,192,12,1006
32,32,256,16,256,786432,6,196,12,1124
32,32,256,16,512,786432,6,191,12,1517
32,32,256,16,1024,786432,6,180,17,1073
32,32,512,16,16,786432,6,221,16,1139
32,32,512,16,32,786432,6,227,13,1083
32,32,512,16,64,786432,6,198,12,1129
32,32,512,16,128,786432,6,185,12,1326
32,32,512,16,256,786432,6,190,14,1428
32,32,512,16,512,786432,6,195,12,1405
32,32,512,16,1024,786432,6,195,15,1351
32,32,1024,16,16,786432,6,196,13,1326
32,32,1024,16,32,786432,6,197,16,1269
32,32,1024,16,64,786432,6,195,14,989
32,32,1024,16,128,786432,6,188,16,1104
32,32,1024,16,256,786432,6,184,16,1135
32,32,1024,16,512,786432,6,187,15,1475
32,32,1024,16,1024,786432,6,197,13,978
32,32,16,32,16,786432,6,198,12,1250
32,32,16,32,32,786432,6,186,12,1325
32,32,16,32,64,786432,8,199,13,1394
32,32,16,32,128,786432,6,196,13,1342
32,32,16,32,256,786432,6,221,14,1199
32,32,16,32,512,786432,6,195,14,1382
32,32,16,32,1024,786432,6,197,16,1332
32,32,32,32,16,786432,7,189,15,1458
32,32,32,32,32,786432,7,206,18,1251
32,32,32,32,64,786432,6,195,16,1247
32,32,32,32,128,786432,6,193,15,1392
32,32,32,32,256,786432,6,192,13,1250
32,32,32,32,512,786432,6,196,12,1420
32,32,32,32,1024,786432,6,262,19,1356
32,32,64,32,16,786432,12,177,16,1217
32,32,64,32,32,786432,7,185,13,1282
32,32,64,32,64,786432,6,196,14,1219
32,32,64,32,128,786432,7,197,14,1529
32,32,64,32,256,786432,6,193,14,1160
32,32,64,32,512,786432,6,196,13,1264
32,32,64,32,1024,786432,6,199,15,1501
32,32,128,32,16,786432,6,188,14,1212
32,32,128,32,32,786432,6,192,12,1172
32,32,128,32,64,786432,6,221,18,1495
32,32,128,32,128,786432,6,196,15,1187
32,32,128,32,256,786432,6,190,14,1125
32,32,128,32,512,786432,6,212,16,1484
32,32,128,32,1024,786432,6,196,15,1029
32,32,256,32,16,786432,6,194,12,1250
32,32,256,32,32,786432,6,198,12,1440
32,32,256,32,64,786432,6,193,14,1279
32,32,256,32,128,786432,6,184,13,1263
32,32,256,32,256,786432,9,214,12,1038
32,32,256,32,512,786432,6,199,15,1425
32,32,256,32,1024,786432,6,241,17,1239
32,32,512,32,16,786432,6,210,12,1027
32,32,512,32,32,786432,6,236,15,1441
32,32,512,32,64,786432,6,198,16,1030
32,32,512,32,128,786432,6,188,13,1126
32,32,512,32,256,786432,6,193,14,1208
32,32,512,32,512,786432,6,190,14,1045
32,32,512,32,1024,786432,6,231,16,1338
32,32,1024,32,16,786432,6,194,15,1161
32,32,1024,32,32,786432,33,233,18,1151
32,32,1024,32,64,786432,6,257,27,1116
32,32,1024,32,128,786432,9,197,16,1121
32,32,1024,32,256,786432,6,205,13,985
32,32,1024,32,512,786432,6,217,14,1050
32,32,1024,32,1024,786432,6,194,15,1067
32,32,16,64,16,786432,7,183,16,1334
32,32,16,64,32,786432,6,190,16,1038
32,32,16,64,64,786432,6,193,13,1120
32,32,16,64,128,786432,6,182,16,1059
32,32,16,64,256,786432,9,217,13,1106
32,32,16,64,512,786432,6,194,13,1375
32,32,16,64,1024,786432,6,191,12,1118
32,32,32,64,16,786432,6,189,19,1108
32,32,32,64,32,786432,6,197,15,1088
32,32,32,64,64,786432,6,198,13,1158
32,32,32,64,128,786432,6,196,12,1227
32,32,32,64,256,786432,6,195,15,1340
32,32,32,64,512,786432,6,215,13,1229
32,32,32,64,1024,786432,6,204,13,1129
32,32,64,64,16,786432,6,196,15,1091
32,32,64,64,32,786432,6,235,18,1273
32,32,64,64,64,786432,9,213,13,1237
32,32,64,64,128,786432,6,182,16,1119
32,32,64,64,256,786432,8,217,16,1103
32,32,64,64,512,786432,6,191,15,1312
32,32,64,64,1024,786432,6,218,13,1168
32,32,128,64,16,786432,6,196,12,1189
32,32,128,64,32,786432,6,242,21,1110
32,32,128,64,64,786432,6,202,15,1097
32,32,128,64,128,786432,6,210,16,1212
32,32,128,64,256,786432,6,198,12,1359
32,32,128,64,512,786432,6,200,16,1197
32,32,128,64,1024,786432,6,197,15,1324
32,32,256,64,16,786432,6,231,18,1296
32,32,256,64,32,786432,6,194,15,1097
32,32,256,64,64,786432,6,195,15,1051
32,32,256,64,128,786432,6,191,14,1264
32,32,256,64,256,786432,6,194,14,1359
32,32,256,64,512,786432,6,206,14,1237
32,32,256,64,1024,786432,6,195,15,1250
32,32,512,64,16,786432,6,184,15,1260
32,32,512,64,32,786432,6,188,17,1186
32,32,512,64,64,786432,6,182,16,1083
32,32,512,64,128,786432,6,197,13,998
32,32,512,64,256,786432,6,180,13,1594
32,32,512,64,512,786432,6,193,15,1372
32,32,512,64,1024,786432,6,194,15,1141
32,32,1024,64,16,786432,6,197,12,1319
32,32,1024,64,32,786432,9,215,13,1000
32,32,1024,64,64,786432,6,197,15,986
32,32,1024,64,128,786432,6,197,14,1048
32,32,1024,64,256,786432,6,191,13,1030
32,32,1024,64,512,786432,9,202,13,1077
32,32,1024,64,1024,786432,6,190,15,1038
32,32,16,128,16,786432,6,206,14,1169
32,32,16,128,32,786432,6,188,14,1291
32,32,16,128,64,786432,6,192,15,953
32,32,16,128,128,786432,6,227,15,1110
32,32,16,128,256,786432,6,211,15,1343
32,32,16,128,512,786432,6,200,13,1549
32,32,16,128,1024,786432,6,193,13,1066
32,32,32,128,16,786432,5,194,13,1121
32,32,32,128,32,786432,6,187,15,1432
32,32,32,128,64,786432,10,240,22,1802
32,32,32,128,128,786432,6,207,15,1379
32,32,32,128,256,786432,6,204,17,1201
32,32,32,128,512,786432,6,215,15,1290
32,32,32,128,1024,786432,6,212,15,1013
32,32,64,128,16,786432,10,212,18,1100
32,32,64,128,32,786432,6,195,15,1319
32,32,64,128,64,786432,6,191,14,1415
32,32,64,128,128,786432,6,243,21,1426
32,32,64,128,256,786432,6,206,12,1036
32,32,64,128,512,786432,6,194,14,1229
32,32,64,128,1024,786432,6,188,16,976
32,32,128,128,16,786432,6,207,14,1171
32,32,128,128,32,786432,6,227,14,1242
32,32,128,128,64,786432,7,217,13,1145
32,32,128,128,128,786432,6,195,15,1067
32,32,128,128,256,786432,8,211,12,1392
32,32,128,128,512,786432,6,180,15,1096
32,32,128,128,1024,786432,6,198,18,1338
32,32,256,128,16,786432,6,197,15,1208
32,32,256,128,32,786432,6,216,13,1063
32,32,256,128,64,786432,6,192,14,1389
32,32,256,128,128,786432,6,191,16,1153
32,32,256,128,256,786432,6,210,13,1426
32,32,256,128,512,786432,6,221,16,1129
32,32,256,128,1024,786432,6,189,12,1142
32,32,512,128,16,786432,6,223,15,1179
32,32,512,128,32,786432,6,192,15,1182
32,32,512,128,64,786432,6,198,13,1058
32,32,512,128,128,786432,6,216,15,1045
32,32,512,128,256,786432,6,194,15,1158
32,32,512,128,512,786432,6,193,15,1100
32,32,512,128,1024,786432,6,204,15,1152
32,32,1024,128,16,786432,6,199,12,1213
32,32,1024,128,32,786432,6,194,17,1434
32,32,1024,128,64,786432,6,196,14,1275
32,32,1024,128,128,786432,6,192,13,1151
32,32,1024,128,256,786432,6,195,15,1386
32,32,1024,128,512,786432,6,188,13,1230
32,32,1024,128,1024,786432,6,211,14,1337
32,64,16,4,16,786432,6,185,13,1198
32,64,16,4,32,786432,6,194,12,1038
32,64,16,4,64,786432,6,228,18,1298
32,64,16,4,128,786432,6,198,12,1533
32,64,16,4,256,786432,6,197,16,1474
32,64,16,4,512,786432,6,229,13,1235
32,64,16,4,1024,786432,6,194,15,1049
32,64,32,4,16,786432,6,193,16,1409
32,64,32,4,32,786432,6,206,23,1368
32,64,32,4,64,786432,6,223,14,1163
32,64,32,4,128,786432,6,188,14,1123
32,64,32,4,256,786432,11,196,16,990
32,64,32,4,512,786432,6,203,17,1277
32,64,32,4,1024,786432,6,209,15,1185
32,64,64,4,16,786432,6,194,469,1078
32,64,64,4,32,786432,6,193,468,1105
32,64,64,4,64,786432,6,196,464,948
32,64,64,4,128,786432,6,190,470,1449
32,64,64,4,256,786432,6,194,468,1028
32,64,64,4,512,786432,6,199,472,938
32,64,64,4,1024,786432,6,196,465,1051
32,64,128,4,16,786432,6,197,473,1304
32,64,128,4,32,786432,6,198,476,1013
32,64,128,4,64,786432,6,193,469,1161
32,64,128,4,128,786432,6,228,472,1000
32,64,128,4,256,786432,6,225,478,1239
32,64,128,4,512,786432,6,189,488,1337
32,64,128,4,1024,786432,6,188,468,1259
32,64,256,4,16,786432,7,190,468,1199
32,64,256,4,32,786432,6,203,476,1334
32,64,256,4,64,786432,6,222,477,1130
32,64,256,4,128,786432,6,196,477,975
32,64,256,4,256,786432,6,197,487,1011
32,64,256,4,512,786432,7,204,482,1104
32,64,256,4,1024,786432,6,202,480,1079
32,64,512,4,16,786432,6,194,469,1155
32,64,512,4,32,786432,6,226,484,1197
32,64,512,4,64,786432,6,198,480,1416
32,64,512,4,128,786432,6,195,476,1351
32,64,512,4,256,786432,6,198,481,1432
32,64,512,4,512,786432,6,188,485,1525
32,64,512,4,1024,786432,6,196,478,1326
32,64,1024,4,16,786432,6,186,470,1091
32,64,1024,4,32,786432,6,199,483,1353
32,64,1024,4,64,786432,6,195,476,1157
32,64,1024,4,128,786432,6,198,478,1316
32,64,1024,4,256,786432,6,231,503,1361
32,64,1024,4,512,786432,10,198,488,1078
32,64,1024,4,1024,786432,6,240,507,1466
32,64,16,8,16,786432,6,197,15,1363
32,64,16,8,32,786432,6,193,15,1081
32,64,16,8,64,786432,6,217,18,1502
32,64,16,8,128,786432,6,193,12,1052
32,64,16,8,256,786432,6,206,13,1018
32,64,16,8,512,786432,6,197,15,1253
32,64,16,8,1024,786432,6,200,16,1348
32,64,32,8,16,786432,6,181,14,996
32,64,32,8,32,786432,6,189,15,1138
32,64,32,8,64,786432,6,281,13,1315
32,64,32,8,128,786432,6,193,14,1176
32,64,32,8,256,786432,6,197,12,1220
32,64,32,8,512,786432,6,196,15,1482
